lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2186,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Which of the following animals transmit rabies to human beings?</p>
",<p>Rat</p>,<p>Cat</p>,<p>Rabid dog</p>,<p>Both cat and rabid dog</p>,0,0,1,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2187,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p><strong>Which is the causative agent of peptic ulcers?</strong></p>
",<p>Salmonella typhi</p>,<p>Balantidium coli</p>,<p>Lysaa virus</p>,<p>Helicobacter pylori</p>,0,0,0,1,"
<h3>Solution:</h3>
<p>Helicobacter pylori, a gram negative bacterium is found in the areas of peptic ulcers which was first observed by Robin Warren in 1984.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2188,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Which of the following is not the cause for the spread of infectious diseases?</p>
",<p>By air directly or as droplets</p>,<p>By vectors and carriers</p>,<p>By intimate contact</p>,<p>By vaccination of diseases</p>,0,0,0,1,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2189,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Which one of the following diseases is caused by protozoans?</p>
",<p>Malaria</p>,<p>Influenza</p>,<p>AIDS</p>,<p>Cholera</p>,1,0,0,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2190,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Name the vaccine for tuberculosis.</p>
",<p>Salk’s vaccine</p>,<p>BCG</p>,<p>OPV</p>,<p>DPT</p>,0,1,0,0,"
<h3>Solution:</h3>
<p>BCG vaccine is given to prevent tuberculosis. BCG stands for Bacillus of Calmette and Guerin.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2191,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Which of the following disease is caused by bacteria?</p>
",<p>Typhoid</p>,<p>Tuberculosis</p>,<p>Diarrhoea</p>,<p>All of these</p>,0,0,0,1,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2192,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Which one of the following has a long term effect on the health of an individual?</p>
",<p>Common cold</p>,<p>Chicken pox</p>,<p>Chewing tobacco</p>,<p>Stress</p>,0,0,1,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2193,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>In which of the following case, do you think the long term effects on your health are likely to be most unpleasant?</p>
",<p>If you get acne</p>,<p>If you get lice</p>,<p>If you get jaundice</p>,<p>All of these</p>,0,0,1,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2194,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Which of the following is important for good health?</p>
",<p>Living in a clean space.</p>,<p>Living in a large furnished house.</p>,<p>Social equality &amp; harmony.</p>,<p>Balanced diet.</p>,1,0,1,1,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2195,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p><strong>Which disease is spread by rats?</strong></p>
",<p>Rabies</p>,<p>Syphillis</p>,<p>Plague</p>,<p>Gonorrhoea</p>,0,0,1,0,"
<h3>Solution:</h3>
<p>Plague is spread by rats as it carries rat-plea a parasite which causes plague.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2196,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,binary,,"
<p>Antibiotics work against viral infections.</p>
","
												True												
																								
											  ","
												False												
																								
											  ",,,0,1,0,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2197,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p><strong>Which of the following is a symptom of hepatitis?</strong></p>
",<p>Blood in sputum</p>,<p>Pain in eyes</p>,<p>Inflammation of liver</p>,<p>Joint pain</p>,0,0,1,0,"
<h3>Solution:</h3>
<p>Hepatitis mainly affects liver and it causes its inflammation.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2198,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Identify a chronic disease.</p>
",<p>Common cold</p>,<p>Tuberculosis</p>,<p>Cholera</p>,<p>Typhoid</p>,0,1,0,0,"
<h3>Solution:</h3>
<p>Tuberculosis is a chronic disease which last for a long time and its symptoms last for long time and cause drastic long term effects on human health.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2199,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Match the following with correct response:</p>
<p>(1) Genetic disease (A) Diabetes</p>
<p>(2) Deficiency disease (B) Haemophilia</p>
<p>(3) Metabolic disorder (C) AIDS</p>
<p>(4) Infectious disease (D) Goitre</p>
","<p>1-B, 2-D, 3-A, 4-C</p>","<p>1-A, 2-C, 3-B, 4-D</p>","<p>1-C, 2-B, 3-D, 4-A</p>","<p>1-D, 2-A, 3-C, 4-B</p>",1,0,0,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2200,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Dietary requirement of protein increases<strong>:</strong></p>
",<p>During studies</p>,<p>During sleep</p>,<p>In the morning</p>,<p>During lactation</p>,0,0,0,1,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2201,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Lipids in the diet<strong>:</strong></p>
",<p>Increase the bulk.</p>,<p>Enable the absorption of some vitamins.</p>,<p>Make the food less tasty.</p>,<p>Are always dangerous.</p>,0,1,0,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2202,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>What is the cause of Grave’s disease?</p>
",<p>Hypersecretion of thyroid hormones</p>,<p>Hyposecretion of thyroid hormones</p>,<p>Hyposecretion of insulin</p>,<p>Hypersecretion of insulin</p>,1,0,0,0,"
<h3>Solution:</h3>
<p>Oversecretion or hypersecretion of thyroid hormones from thyroid gland causes Grave’s disease or exophthalmic goitre.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2203,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Identify a deficiency disease.</p>
",<p>Haemophilia</p>,<p>Scurvy</p>,<p>Schizophrenia</p>,<p>Leprosy</p>,0,1,0,0,"
<h3>Solution:</h3>
<p>Scurvy is a deficiency disease due to vitamin C which is found in citrus fruits like lemon, amla, oranges etc.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2204,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p><strong>Which among the following bacteria causes food poisoning?</strong></p>
",<p>Mycobacterium</p>,<p>Vibrio</p>,<p>Salmonella</p>,<p>Clostridium</p>,0,0,1,0,"
<h3>Solution:</h3>
<p>Food poisoning caused by bacteria Salmonella is called Salmonellosis.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2205,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p><strong>Which one of the following can make you ill if you come in contact with an infected person?</strong></p>
",<p>High blood pressure</p>,<p>Diabetes</p>,<p>Genetic abnormalities</p>,<p>Sneezing</p>,0,0,0,1,"
<h3>Solution:</h3>
<p>While sneezing virus gets spread in air so it can easily infect a healthy individual.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2206,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Match the following with correct responses:</p>
<p>(1) Hepatitis (A) Brain</p>
<p>(2) Japanese encephalitis (B) Skin</p>
<p>(3) Dengue (C) Platelets</p>
<p>(4) Fungal diseases (D) Liver</p>
","<p>1-D, 2-A, 3-C, 4-B</p>","<p>1-C, 2-B, 3-D, 4-A</p>","<p>1-B, 2-D, 3-A, 4-C</p>","<p>1-A, 2-C, 3-B, 4-D</p>",1,0,0,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2207,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p><strong>What are congenital diseases?</strong></p>
",<p>They are nutritional deficiency diseases</p>,<p>They are present from the time of birth</p>,<p>They spread from infected persons to healthy ones</p>,<p>They occur due to metabolic disorder</p>,0,1,0,0,"
<h3>Solution:</h3>
<p>Congenital diseases are present from the time of birth. Example- cleft lip, cerebral palsy etc.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2208,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Which of the following is an example of nutritional deficiency disease?</p>
",<p>Hypertension</p>,<p>Rickets</p>,<p>Diabetes</p>,<p>Gastroenteritis</p>,0,1,0,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2209,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Match the following-</p>
<p>COLUMN A                                               COLUMN B</p>
<p>a. SARS                                                        i. Worm<br/>
b. Anthrax                                                    ii. Virus<br/>
c. Athlete’s foot                                           iii. Bacteria<br/>
d. Elephantiasis                                          iv. Fungi</p>
","<p>(a) a-i, b-ii, c-iii, d-iv</p>","<p>(b) a- ii, b- iii, c- iv, d- i</p>","<p>(c) a-iv, b- ii, c- i, d- iii</p>","<p>(d) a – iii, b- iv, c- ii, d- i</p>",0,1,0,0,"
<h3>Solution:</h3>
<p>SARS is caused by virus, anthrax caused by bacteria Bacillus anthracis, athlete’s foot caused by fungi and elephantiasis caused by worm Wuchereria bancrofti.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2210,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Microbes which enter the body through nose most likely affect</p>
",<p>liver</p>,<p>heart</p>,<p>brain</p>,<p>lungs</p>,0,0,0,1,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2211,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>What is the causative agent for malaria?</p>
",<p>Myxovirus</p>,<p>Mycobacterium</p>,<p>Vibrio</p>,<p>Plasmodium</p>,0,0,0,1,"
<h3>Solution:</h3>
<p>Malaria is caused by a protozoan parasite Plasmodium and disease spreads through the bite of female Anopheles mosquito.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2212,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Iodine test is used to detect<strong>:</strong></p>
",<p>Fats</p>,<p>Malaria</p>,<p>Carbohydrate</p>,<p>Typhoid</p>,0,0,1,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2213,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>If you live in a overcrowded and poorly ventilated house, it is possible that you may suffer from which of the following diseases</p>
",<p>Cancer</p>,<p>AIDS</p>,<p>Air borne diseases</p>,<p>Cholera</p>,0,0,1,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2214,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Which of the following is/are a chronic disease(s)?</p>
",<p>Diabetes</p>,<p>Cold</p>,<p>Asthma</p>,<p>None of these</p>,1,0,1,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2215,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p><strong>Which of the following disease the vector is a housefly?</strong></p>
",<p>Plague</p>,<p>Sleeping sickness</p>,<p>Filaria</p>,<p>Cholera</p>,0,0,0,1,"
<h3>Solution:</h3>
<p>Housefly is the main vector carrying germs of cholera disease.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2216,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Which of the following is a metabolic disease?</p>
",<p>Kwashiorkor</p>,<p>Marasmus</p>,<p>Dengue</p>,<p>Myopia</p>,0,0,0,1,"
<h3>Solution:</h3>
<p>Myopia is a defect of eye which is caused due to internal factors like lengthening of eye ball where a person cannot see distant objects clearly.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2217,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p><strong>Which one of the following has long term effect on the health of an individual?</strong></p>
",<p>Common cold</p>,<p>Chicken pox</p>,<p>Chewing tobacco</p>,<p>Measles</p>,0,0,1,0,"
<h3>Solution:</h3>
<p>Chewing tobacco can cause cancer which has long term effect on human health sometimes causing death.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2218,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Identify the virus.</p>
<p style=""margin-top:15px;""><img class=""quesimg"" src=""https://s3-ap-southeast-1.amazonaws.com/mpt15awshkbkt1/testhub_images/india/qdescimage_1528353735.jpg"" style=""width:200px""/></p>
",<p>Tobacco mosaic virus</p>,<p>HIV</p>,<p>Varicella zoster</p>,<p>Ebola</p>,0,1,0,0,"
<h3>Solution:</h3>
<p>It is HIV which causes AIDS. It contains a protein covering, RNA as genetic material.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2219,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Which is the symptom of jaundice?</p>
",<p>Dark yellow urine with loss of appetite.</p>,"<p>High fever, restlessness, excessive salivation</p>","<p>Swollen lymph nodes, sweating at night</p>","<p>Loss of weight, appetite, chest pain</p>",1,0,0,0,"
<h3>Solution:</h3>
<p>Symptoms of jaundice are loss of appetite, feeling of nausea and vomiting, dark yellow urine with light coloured stool.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2220,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,binary,,"
<p>Vaccines develop immunity in children.</p>
","
												True												
																								
											  ","
												False												
																								
											  ",,,1,0,0,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2221,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Ascaris worm lives in which part of human body?</p>
",<p>kidneys</p>,<p>liver</p>,<p>small intestine</p>,<p>large intestine</p>,0,0,1,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2222,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Which disease is not transmitted by mosquitoes?</p>
",<p>Dengue</p>,<p>Malaria</p>,<p>Brain fever or encephalitis</p>,<p>Pneumonia</p>,0,0,0,1,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2223,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Which organism causes Diarrhoea?</p>
",<p>Mycobacterium leprosy</p>,<p>Amoeba</p>,<p>Waucheria Banchrofti</p>,<p>Salmonella</p>,0,0,0,1,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2224,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>A disease transmitted through sexual contact.</p>
",<p>AIDS</p>,<p>Syphillis</p>,<p>Gonorrhoea</p>,<p>All of these</p>,0,0,0,1,"
<h3>Solution:</h3>
<p>AIDS, syphilis, gonorrhea all are transmitted through sexual contact. So they are also called Sexually Transmitted Diseases.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2225,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p><strong>If you live in an overcrowded and poorly ventilated house, it is possible you may suffer from which of the following diseases?</strong></p>
",<p>AIDS</p>,<p>Air borne diseases</p>,<p>Cancer</p>,<p>Cholera</p>,0,1,0,0,"
<h3>Solution:</h3>
<p>As the house is over-crowded and not so well ventilated virus or bacteria causing air borne diseases like cough, cold, flu, TB etc. will remain suspended in air and we are more likely to suffer from these diseases.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2226,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p><strong>Which of the vaccine contain living fully poisonous germs?</strong></p>
",<p>TAB</p>,<p>Salk’s</p>,<p>BCG</p>,<p>Small pox</p>,0,0,0,1,"
<h3>Solution:</h3>
<p>Small pox vaccine contains living poisonous germs of cowpox.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2227,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Making anti-viral drugs is more difficult than making anti-bacterial medicines because</p>
",<p>viruses make use of host machinery</p>,<p>viruses are on the border line of living and non-living</p>,<p>viruses have very few biochemical mechanisms of their own</p>,<p>viruses have a protein coat</p>,0,0,1,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2228,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Find the incorrect statement<strong>:</strong></p>
",<p>Germinated pulses contain more vitamins.</p>,<p>Proteins give more energy than that given by fats or carbohydrates.</p>,<p>Fast food should always be preferred to a balanced diet.</p>,<p>A vegetarian diet is far better than a non-vegetarian diet.</p>,0,1,0,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2229,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p><strong>Which of the following type of Hepatitis, the virus has DNA as genetic material?</strong></p>
",<p>Hepatitis A</p>,<p>Hepatitis B</p>,<p>Hepatitis C</p>,<p>Hepatitis E</p>,0,1,0,0,"
<h3>Solution:</h3>
<p>Hepatitis B virus has DNA as genetic material.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2230,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p><strong>Identify the organism and disease caused by it.</strong></p>
<p style=""margin-top:15px;""><img class=""quesimg"" src=""https://s3-ap-southeast-1.amazonaws.com/mpt15awshkbkt1/testhub_images/india/qdescimage_1532431006.jpg"" style=""width:200px""/></p>
","<p>Taenia solium, TB</p>","<p>Ascaris, cholera</p>","<p>Taenia solium, taeniasis</p>","<p>Mycobacterium, TB</p>",0,0,1,0,"
<h3>Solution:</h3>
<p><i>Taenia solium</i> is a flatworm which causes taeniasis</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2231,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Which one of the following disease is caused by bacteria?</p>
",<p>Typhoid</p>,<p>Anthrax</p>,<p>Tuberculosis</p>,<p>Malaria</p>,0,0,0,1,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2232,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Name the disease in which patient fears from water.</p>
",<p>Malaria</p>,<p>Rabies</p>,<p>Polio</p>,<p>Hepatitis</p>,0,1,0,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2233,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>To which of the following family, do folic acid and pentothenic acid belong?</p>
",<p>Vitamin C</p>,<p>Vitamin B complex</p>,<p>Vitamin A</p>,<p>Vitamin K</p>,0,1,0,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2234,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Vectors can be defined as</p>
",<p>animals carry the infecting agents from sick person to another healthy person</p>,<p>microorganisms which cause many diseases</p>,<p>infected person</p>,<p>diseased plants</p>,1,0,0,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2235,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Name the disease in which legs becomes paralysed.</p>
",<p>Polio</p>,<p>AIDS</p>,<p>TB</p>,<p>Elephantiasis</p>,1,0,0,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2236,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p><strong>What is common between these three diseases- cholera, typhoid and diarrhea?</strong></p>
",<p>All of them are caused by bacteria</p>,<p>All of them is transmitted by contaminated food and water</p>,<p>All of them are cured by antibiotics</p>,<p>All of these</p>,0,0,0,1,"
<h3>Solution:</h3>
<p>All these three diseases are caused by bacteria, can be cured by antibiotics, they are transmitted by contaminated food and water</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2237,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p><strong>Which is the best drug to treat malaria and from where is it extracted?</strong></p>
","<p>Quinine, Azadirachta</p>","<p>Quinine, Eucalyptus</p>","<p>Quinine, cinchona</p>","<p>Penicillin, Aspergillus</p>",0,0,1,0,"
<h3>Solution:</h3>
<p>Quinine drug is extracted from bark of Cinchona tree which is used to treat malaria.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_09_2238,CBSE,9,Science,why-do-we-fall-ill,,1,3,-1,SMCQ,,"
<p>Vaccination helps in controlling diseases because</p>
",<p>it develops resistance against the pathogen attack</p>,<p>it kills the pathogens causing disease</p>,<p>it blocks the food supplied to pathogens</p>,<p>it does not allow pathogens to multiply in hosts</p>,1,0,0,0,
