lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5949,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> Monochromatic light of wavelength 589 nm is incident from air on a water surface. What is the wavelength and speed of refracted light? Refractive index of water is 1.33.</p></body></html>,"<html><body><p>484 nm, {tex}{\\rm{2}}.{\\rm{26 }} \\times {\\rm{ 1}}{0^{\\rm{8}}}{/tex}m/s</p></body></html>","<html><body><p>464 nm, 2.26 {tex} \\times {\\rm{ 1}}{0^{\\rm{8}}}{/tex} m/s</p></body></html>","<html><body><p>494 nm, 2.26 {tex}{\\rm{2}}.{\\rm{26 }} \\times {\\rm{ 1}}{0^{\\rm{8}}}{/tex} m/s V 60 Hz</p></body></html>","<html><body><p>444 nm, 2.26 {tex} \\times {\\rm{ 1}}{0^{\\rm{8}}}{/tex} m/s </p></body></html>",0,0,0,1,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5950,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p>Shape of the wave front of light diverging from a point source is</p></body></html>,<html><body><p>hyperboloid</p></body></html>,<html><body><p>conical</p></body></html>,<html><body><p>plane</p></body></html>,<html><body><p>spherical</p></body></html>,0,0,0,1,<html><body><p>When light diverges from a point source it moves in the form of diverging spherical wavefront.</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5951,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p>Shape of the wave front of light emerging out of a convex lens when a point source is placed at its focus.</p></body></html>,<html><body><p>spherical</p></body></html>,<html><body><p>plane</p></body></html>,<html><body><p>hyperboloid</p></body></html>,<html><body><p>conical</p></body></html>,0,1,0,0,<html><body><p>The rays of light becomes parallel after passing through a convex lens if the object is placed at focus. The shape of wavefront is plane as wavefront is perpendicular to rays.</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5952,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p>Shape of the wave front of portion of the wave front of light from a distant star intercepted by the Earth</p></body></html>,<html><body><p>hyperboloid</p></body></html>,<html><body><p>spherical</p></body></html>,<html><body><p>plane</p></body></html>,<html><body><p>conical</p></body></html>,0,0,1,0,<html><body><p>Stars are very far away from earth.Near the star the shape is spherical but by the time its light reaches earth the portion of the wavefront is plane due to increase in radius.</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5953,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> The refractive index of glass is 1.5. What is the speed of light in glass? (Speed of light in vacuum is 3.0{tex} \\times {\\rm{ 1}}{0^{\\rm{8}}}{\\rm{m }}{{\\rm{s}}^{-{\\rm{1}}}}{/tex})</p></body></html>,<html><body><p>2.0 {tex} \\times {\\rm{ 1}}{0^{\\rm{8}}}{\\rm{m }}{{\\rm{s}}^{-{\\rm{1}}}}{/tex} </p></body></html>,<html><body><p>3.0 {tex} \\times {\\rm{ 1}}{0^{\\rm{8}}}{\\rm{m }}{{\\rm{s}}^{-{\\rm{1}}}}{/tex}</p></body></html>,<html><body><p>2.8 {tex} \\times {\\rm{ 1}}{0^{\\rm{8}}}{\\rm{m }}{{\\rm{s}}^{-{\\rm{1}}}}{/tex}</p></body></html>,<html><body><p>2.4 {tex} \\times {\\rm{ 1}}{0^{\\rm{8}}}{\\rm{m }}{{\\rm{s}}^{-{\\rm{1}}}}{/tex}</p></body></html>,1,0,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5954,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p>The refractive index of glass is 1.5 which of the two colors red and violet travels slower in a glass prism?</p></body></html>,<html><body><p>violet component of white light travels slower than the red component</p></body></html>,<html><body><p>both red and violet travel slower at the same speed</p></body></html>,<html><body><p>both red and violet travel faster at the same speed</p></body></html>,<html><body><p>red component of white light travels slower than the violet component</p></body></html>,1,0,0,0,<html><body><p>The refractive index and wavelength are inversly related.</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5955,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,"<html><body><p> In a Young&apos;s double-slit experiment, the slits are separated by 0.28 mm and the screen is placed 1.4 m away. The distance between the central bright fringe and the fourth bright fringe is measured to be 1.2 cm. Determine the wavelength of light used in the experiment</p></body></html>",<html><body><p>620 nm</p></body></html>,<html><body><p>600 nm </p></body></html>,<html><body><p>660 nm</p></body></html>,<html><body><p>640 nm</p></body></html>,0,1,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5956,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,"<html><body><p> In Young&apos;s double-slit experiment using monochromatic light of wavelength l, the intensity of light at a point on the screen where path difference is {tex}\\lambda {/tex}, is K units. What is the intensity of light at a point where path difference is {tex}\\lambda {/tex} /3?</p></body></html>",<html><body><p>K/2</p></body></html>,<html><body><p>K/4 </p></body></html>,<html><body><p>K</p></body></html>,<html><body><p>K/8</p></body></html>,0,1,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5957,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,"<html><body><p> A beam of light consisting of two wavelengths, 650 nm and 520 nm, is used to obtain interference fringes in a Young&apos;s double-slit experiment. Find the distance of the third bright fringe on the screen from the central maximum for wavelength 650 nm.</p></body></html>",<html><body><p>1.17 mm </p></body></html>,<html><body><p>1.27 mm</p></body></html>,<html><body><p>1.37 mm</p></body></html>,<html><body><p>1.47 mm</p></body></html>,1,0,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5958,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,"<html><body><p> A beam of light consisting of two wavelengths, 650 nm and 520 nm, is used to obtain interference fringes in a Young&apos;s double-slit experiment. What is the least distance from the central maximum where the bright fringes due to both the wavelengths coincide?</p></body></html>",<html><body><p>1.86 mm</p></body></html>,<html><body><p>1.66 mm</p></body></html>,<html><body><p>1.76 mm</p></body></html>,<html><body><p>1.56 mm </p></body></html>,0,0,0,1,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5959,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> In a double-slit experiment the angular width of a fringe is found to be {tex}0.{\\rm{2}}^\\circ {/tex} on a screen placed 1 m away. The wavelength of light used is 600 nm. What will be the angular width of the fringe if the entire experimental apparatus is immersed in water? Take refractive index of water to be 4/3.</p></body></html>,<html><body><p>{tex}0.{\\rm{13}}^\\circ {/tex}</p></body></html>,<html><body><p>{tex}0.{\\rm{14}}^\\circ {/tex}</p></body></html>,<html><body><p>{tex}0.{\\rm{12}}^\\circ {/tex}</p></body></html>,<html><body><p>{tex}0.{\\rm{15}}^\\circ {/tex} </p></body></html>,0,0,0,1,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5960,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> What is the Brewster angle for air to glass transition? (Refractive index of glass = 1.5.)</p></body></html>,<html><body><p>{tex}{\\rm{60}}.{\\rm{3}}^\\circ {/tex}</p></body></html>,<html><body><p>{tex}{\\rm{62}}.{\\rm{3}}^\\circ {/tex}</p></body></html>,<html><body><p>{tex}{\\rm{56}}.{\\rm{3}}^\\circ {/tex} </p></body></html>,<html><body><p>{tex}{\\rm{58}}.{\\rm{3}}^\\circ {/tex}</p></body></html>,0,0,1,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5961,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> Light of wavelength 5000 &#229; falls on a plane reflecting surface. What are the wavelength and frequency of the reflected light? For what angle of incidence is the reflected ray normal to the incident ray?</p></body></html>,"<html><body><p>{tex}{\\rm{52}}00{\\rm{ }}\\mathop A\\limits^0,{\\rm{ 6 }} \\times {\\rm{ 1}}{0^{{\\rm{14}}}}{\\rm{Hz}};{\\rm{ 55}}^\\circ {/tex}</p></body></html>","<html><body><p>{tex}{\\rm{54}}00{\\rm{ }}\\mathop A\\limits^0,{\\rm{ 6 }} \\times {\\rm{ 1}}{0^{{\\rm{14}}}}{\\rm{Hz}};{\\rm{ 5}}0^\\circ {/tex}</p></body></html>","<html><body><p>{tex}{\\rm{53}}00{\\rm{ }}\\mathop A\\limits^0,{\\rm{ 6 }} \\times {\\rm{ 1}}{0^{{\\rm{14}}}}{\\rm{Hz}};{\\rm{ 65}}^\\circ {/tex}</p></body></html>","<html><body><p>{tex}{\\rm{5}}000{\\rm{ }}\\mathop A\\limits^0,{\\rm{ 6 }} \\times {\\rm{ 1}}{0^{{\\rm{14}}}}{\\rm{Hz}};{\\rm{ 45}}^\\circ {/tex} </p></body></html>",0,0,0,1,<html><body><p></p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5962,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> Estimate the distance for which ray optics is good approximation for an aperture of 4 mm and wavelength 400 nm.</p></body></html>,<html><body><p>50 m</p></body></html>,<html><body><p>55 m</p></body></html>,<html><body><p>40 m </p></body></html>,<html><body><p>45 m</p></body></html>,0,0,1,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5963,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> The 6563 {tex}\\mathop A\\limits^0 {\\rm{ H}}\\alpha {/tex}  line emitted by hydrogen in a star is found to be redshifted by 15 {tex}\\mathop A\\limits^0 {/tex}. Estimate the speed with which the star is receding from the Earth.</p></body></html>,<html><body><p>8.86 {tex} \\times {\\rm{ 1}}{0^{\\rm{5}}}{\\rm{m }}{{\\rm{s}}^{-{\\rm{1}}}}{/tex}</p></body></html>,<html><body><p>9.86 {tex} \\times {\\rm{ 1}}{0^{\\rm{5}}}{\\rm{m }}{{\\rm{s}}^{-{\\rm{1}}}}{/tex}</p></body></html>,<html><body><p>6.86 {tex} \\times {\\rm{ 1}}{0^{\\rm{5}}}{\\rm{m }}{{\\rm{s}}^{-{\\rm{1}}}}{/tex} </p></body></html>,<html><body><p>7.86 {tex} \\times {\\rm{ 1}}{0^{\\rm{5}}}{\\rm{m }}{{\\rm{s}}^{-{\\rm{1}}}}{/tex}</p></body></html>,0,0,1,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5964,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,"<html><body><p> In double-slit experiment using light of wavelength 600 nm, the angular width of a fringe formed on a distant screen is {tex}0.{\\rm{1}}{/tex}. What is the spacing between the two slits?</p></body></html>",<html><body><p>3.6 {tex} \\times {\\rm{ 1}}{0^{ - {\\rm{4}}}}{\\rm{m}}{/tex}</p></body></html>,<html><body><p>3.5 {tex} \\times {\\rm{ 1}}{0^{ - {\\rm{4}}}}{\\rm{m}}{/tex}</p></body></html>,<html><body><p>3.4 {tex} \\times {\\rm{ 1}}{0^{ - {\\rm{4}}}}{\\rm{m}}{/tex} </p></body></html>,<html><body><p>3.7 {tex} \\times {\\rm{ 1}}{0^{ - {\\rm{4}}}}{\\rm{m}}{/tex}</p></body></html>,0,0,1,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5965,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,"<html><body><p> Two towers on top of two hills are 40 km apart. The line joining them passes 50 m above a hill halfway between the towers. What is the longest wavelength of radio waves, which can be sent between the towers without appreciable diffraction effects?</p></body></html>",<html><body><p>9.5 cm.</p></body></html>,<html><body><p>12.5 cm. </p></body></html>,<html><body><p>11.5 cm.</p></body></html>,<html><body><p>10.5 cm.</p></body></html>,0,1,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5966,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> A parallel beam of light of wavelength 500 nm falls on a narrow slit and the resulting diffraction pattern is observed on a screen 1 m away. It is observed that the first minimum is at a distance of 2.5 mm from the centre of the screen. Find the width of the slit.</p></body></html>,<html><body><p>0.3 nm</p></body></html>,<html><body><p>0.2 nm </p></body></html>,<html><body><p>0.25 nm</p></body></html>,<html><body><p>0.32 nm</p></body></html>,0,1,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5967,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,"<html><body><p> Two plane mirrors intersect at right angles. A laser beam strikes the first of them at a point 11.5 cm from their point of intersection, as shown in figure For what angle of incidence at the first mirror will this ray strike the midpoint of the second mirror (which is 28.0 cm long) after reflecting from the first mirror? <br/><img src=""https://console.cloud.google.com/storage/browser/question_imgs/4367.jpg""/></p></body></html>",<html><body><p>41.4{tex}^\\circ {/tex}</p></body></html>,<html><body><p>39.4{tex}^\\circ {/tex}  </p></body></html>,<html><body><p>42.4{tex}^\\circ {/tex}</p></body></html>,<html><body><p>40.4{tex}^\\circ {/tex}</p></body></html>,0,1,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5968,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> Two coherent monochromatic light beams of intensities I and 4I are superposed. The maximum and minimum possible intensities in the resulting beam are</p></body></html>,<html><body><p>5I and 2I</p></body></html>,<html><body><p>5I and 3I</p></body></html>,<html><body><p>5I and I</p></body></html>,<html><body><p>9I and I </p></body></html>,0,0,0,1,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5969,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,"<html><body><p> In a young&apos;s double slit experiment using identical slits the intensity at a bright fringe is {tex}{{\\rm{I}}_0}{/tex}. If one of the slits is now covered, the intensity at any point on the screen will be</p></body></html>",<html><body><p>{tex}{l_0}{/tex}/3</p></body></html>,<html><body><p>{tex}{l_0}{/tex}</p></body></html>,<html><body><p>{tex}{l_0}{/tex}/4 </p></body></html>,<html><body><p>{tex}{l_0}{/tex}/2</p></body></html>,0,0,1,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5970,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,"<html><body><p> In a young&apos;s double slit experiment, the central bright fringe can be identified by</p></body></html>",<html><body><p>using white light instead of monochromatic light </p></body></html>,<html><body><p>as it is has greater intensity than other bright fringes</p></body></html>,<html><body><p>as it is wider than other bright fringes </p></body></html>,<html><body><p>as it is narrower than other bright fringes</p></body></html>,1,0,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5971,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,"<html><body><p> In a young&apos;s double slit experiment, if the slits are of unequal width</p></body></html>",<html><body><p>fringes will not be formed</p></body></html>,<html><body><p>the positions of minimum intensity will not be completely dark </p></body></html>,<html><body><p>bright fringe will not be formed at the center</p></body></html>,<html><body><p>distance between two consecutive bright fringes will not be equal to the distance between two dark fringes.</p></body></html>,0,1,0,0,<html><body><p>None</p></body></html>
